1.030661848175617346e+00,1.016784196569463727e+00,1.009146487873976650e+00,1.003181507305339171e+00,9.977492449017963949e-01,9.924254749132142006e-01,9.870242179457631160e-01,9.814605440353838528e-01,9.756993923131330737e-01,9.697328866388041924e-01,9.635689149081436700e-01,9.572247716647388494e-01,9.507233210145041857e-01,9.440905277641036264e-01,9.373537914147112016e-01,9.305407859050338626e-01,9.236786388035924666e-01,9.167933508995341763e-01,9.099093933443653803e-01,9.030494398595425576e-01,8.962342035222166103e-01,8.894823550967120296e-01,8.828105048068245475e-01,8.762332329268565090e-01,8.697631571969122177e-01,8.634110271626103117e-01,8.571858372773420998e-01,8.510949520831262438e-01,8.451442380578221281e-01,8.393381978133409582e-01,8.336801032719054483e-01,8.281721252505706010e-01,8.228154575612997013e-01,8.176104342973951056e-01,8.125566394392419456e-01,8.076530082851908210e-01,8.028979205086567150e-01,7.982892848712480616e-01,7.938246157942506764e-01,7.895011021165161402e-01,7.853156684541089394e-01,7.812650296333741862e-01,7.773457387007549624e-01,7.735542290251814501e-01,7.698868510067129467e-01,7.663399038921427930e-01,7.629096631775407200e-01,7.595924040517085807e-01,7.563844213052079990e-01,7.532820460985548694e-01,7.502816599514886553e-01,7.473797062838516414e-01,7.445726998081388937e-01,7.418572340446855096e-01,7.392299872030247965e-01,7.366877266473547126e-01,7.342273121403783964e-01,7.318456980380552146e-01,7.295399345879782782e-01,7.273071684661124303e-01,-5.318264363983774001e-02,-5.242781835272836144e-02,-5.789184067374843201e-02,-6.515573881433901759e-02,-7.309410675438274274e-02,-8.125651596852057068e-02,-8.941431770244390176e-02,-9.743291424359620811e-02,-1.052252361757045201e-01,-1.127317337857712265e-01,-1.199106494585159000e-01,-1.267327835802845304e-01,-1.331784049991318608e-01,-1.392352573148880335e-01,-1.448971584457870998e-01,-1.501629398678329119e-01,-1.550355928170403796e-01,-1.595215503079311092e-01,-1.636300662074324785e-01,-1.673726699372491411e-01,-1.707626846619813565e-01,-1.738148016984454591e-01,-1.765447063279708684e-01,-1.789687513112887263e-01,-1.811036748240999195e-01,-1.829663596114839696e-01,-1.845736301057730455e-01,-1.859420841773520572e-01,-1.870879561474713404e-01,-1.880270077099632786e-01,-1.887744434890586687e-01,-1.893448480972597381e-01,-1.897521417394730237e-01,-1.900095516247428395e-01,-1.901295966826952732e-01,-1.901240833272903052e-01,-1.900041102566375484e-01,-1.897800805173441852e-01,-1.894617192898843672e-01,-1.890580960642098685e-01,-1.885776500700482583e-01,-1.880282180029701766e-01,-1.874170632451291896e-01,-1.867509059190248233e-01,-1.860359532345812195e-01,-1.852779296954667199e-01,-1.844821068212574855e-01,-1.836533321192121426e-01,-1.827960571045244842e-01,-1.819143642223677027e-01,-1.810119925701659249e-01,-1.800923623555716613e-01,-1.791585980557112712e-01,-1.782135502674083716e-01,-1.772598162572081859e-01,-1.762997592349015152e-01,-1.753355263855822521e-01,-1.743690657036710001e-01,-1.734021416783169400e-01,-1.724363498835951025e-01
1.040754805145476691e+00,1.027715019193518931e+00,1.020680141943445030e+00,1.015141934081415176e+00,1.009987747408561454e+00,1.004810665975351736e+00,9.994384911908367197e-01,9.937988839427492893e-01,9.878690517607953137e-01,9.816533245980721967e-01,9.751717222669735730e-01,9.684534645827016508e-01,9.615329577556060991e-01,9.544471464371311331e-01,9.472336888969372648e-01,9.399296700612671529e-01,9.325706909632566211e-01,9.251902358391348447e-01,9.178192513655785145e-01,9.104858911244484432e-01,9.032153894736586475e-01,8.960300361901432087e-01,8.889492283608775303e-01,8.819895799609163145e-01,8.751650728393979284e-01,8.684872356616832878e-01,8.619653398335430650e-01,8.556066036092141447e-01,8.494163974823331076e-01,8.433984455925824797e-01,8.375550192664897864e-01,8.318871199659629845e-01,8.263946498634162641e-01,8.210765690204415712e-01,8.159310387415290577e-01,8.109555511287593887e-01,8.061470452000416564e-01,8.015020101729506408e-01,7.970165766770337390e-01,7.926865967558045512e-01,7.885077135694027461e-01,7.844754217217662084e-01,7.805851191217690888e-01,7.768321512539849705e-01,7.732118486877588293e-01,7.697195585980620702e-01,7.663506710118932475e-01,7.631006404326496906e-01,7.599650034339939797e-01,7.569393927557704904e-01,7.540195483784868369e-01,7.512013260004027915e-01,7.484807032927244252e-01,7.458537842639179072e-01,7.433168020237506113e-01,7.408661202011940228e-01,7.384982332376223146e-01,7.362097657475650259e-01,7.339974711133618879e-01,7.318582294571591707e-01,-5.221816218826091927e-02,-5.149830162758087942e-02,-5.730011431172338243e-02,-6.504741670841587831e-02,-7.354864700415165990e-02,-8.231390367326063551e-02,-9.108693664448690164e-02,-9.971236574781544570e-02,-1.080870300745258028e-01,-1.161389307235339008e-01,-1.238168984822274610e-01,-1.310849461400264704e-01,-1.379188477378578415e-01,-1.443038486686995803e-01,-1.502329850452090720e-01,-1.557057532219821572e-01,-1.607269975254559391e-01,-1.653059483085718151e-01,-1.694553753290892195e-01,-1.731908382474221797e-01,-1.765300243196640528e-01,-1.794921671035092925e-01,-1.820975413680978872e-01,-1.843670296105275608e-01,-1.863217553049693886e-01,-1.879827776114281201e-01,-1.893708419371837592e-01,-1.905061805565833322e-01,-1.914083574754524286e-01,-1.920961518634441700e-01,-1.925874746437413187e-01,-1.928993131917291493e-01,-1.930476995200020862e-01,-1.930476977874192590e-01,-1.929134074409558086e-01,-1.926579787622174911e-01,-1.922936380321661476e-01,-1.918317199386948835e-01,-1.912827052267160877e-01,-1.906562619267729020e-01,-1.899612887954224283e-01,-1.892059598598977710e-01,-1.883977691830140411e-01,-1.875435751547786523e-01,-1.866496437778675521e-01,-1.857216905483322633e-01,-1.847649206438358449e-01,-1.837840672224713146e-01,-1.827834277086395343e-01,-1.817668980011530877e-01,-1.807380045850057737e-01,-1.796999345641374923e-01,-1.786555636598218533e-01,-1.776074822395266872e-01,-1.765580194555690097e-01,-1.755092655827052983e-01,-1.744630926499035339e-01,-1.734211734647141678e-01,-1.723849991295369755e-01,-1.713558951482028747e-01
1.044978239762949679e+00,1.031813966407464811e+00,1.024714904552061601e+00,1.019128845622018442e+00,1.013932285545668499e+00,1.008714330187620911e+00,1.003301085281444127e+00,9.976194817973185192e-01,9.916464710390424653e-01,9.853863806536427017e-01,9.788593699122166703e-01,9.720948763835008943e-01,9.651275635000995390e-01,9.579946475618807966e-01,9.507340563007380396e-01,9.433831308694758944e-01,9.359777081336952964e-01,9.285514834378286730e-01,9.211355876079194704e-01,9.137583307376491160e-01,9.064450765200934290e-01,8.992182181618531001e-01,8.920972320928090005e-01,8.850987897018349759e-01,8.782369106560817817e-01,8.715231442269748552e-01,8.649667675560626101e-01,8.585749919965575128e-01,8.523531705854544560e-01,8.463050013523678583e-01,8.404327225703811521e-01,8.347372972195459262e-01,8.292185848863597997e-01,8.238755000857671540e-01,8.187061565900828342e-01,8.137079978055348217e-01,8.088779135745850501e-01,8.042123440216935037e-01,7.997073712204922913e-01,7.953587995577884318e-01,7.911622257184869333e-01,7.871130992271593296e-01,7.832067744663545605e-01,7.794385550567096699e-01,7.758037314357838499e-01,7.722976124162250766e-01,7.689155514431804672e-01,7.656529682086192778e-01,7.625053662185414804e-01,7.594683468493665934e-01,7.565376203731515314e-01,7.537090143782736451e-01,7.509784799632212016e-01,7.483420960362520136e-01,7.457960720129503951e-01,7.433367491669515825e-01,7.409606008561752111e-01,7.386642318175286048e-01,7.364443766969749339e-01,7.342978979588139499e-01,-5.268250013415322341e-02,-5.191079993511674845e-02,-5.772457929667341309e-02,-6.550309573554319309e-02,-7.404325298523627141e-02,-8.285046512733282298e-02,-9.166608144281684911e-02,-1.003333086067249719e-01,-1.087480841500528539e-01,-1.168378121326056340e-01,-1.245509281100145305e-01,-1.318511942948914772e-01,-1.387142433756975990e-01,-1.451252643436443668e-01,-1.510773037631538418e-01,-1.565699209261899316e-01,-1.616080637066400760e-01,-1.662010965905044713e-01,-1.703619455339928090e-01,-1.741063412412251488e-01,-1.774521507982904089e-01,-1.804187913692132661e-01,-1.830267210415749690e-01,-1.852970021231692688e-01,-1.872509319147679097e-01,-1.889097355868103456e-01,-1.902943154574787410e-01,-1.914250507879320384e-01,-1.923216421983754976e-01,-1.930029949540570666e-01,-1.934871356452730617e-01,-1.937911571565898716e-01,-1.939311872548435400e-01,-1.939223765938409560e-01,-1.937789024119833392e-01,-1.935139846685840215e-01,-1.931399118119115077e-01,-1.926680737878282701e-01,-1.921090002769003380e-01,-1.914724024874754904e-01,-1.907672171321236898e-01,-1.900016514762130904e-01,-1.891832285725168206e-01,-1.883188319875177819e-01,-1.874147494867494379e-01,-1.864767152814117424e-01,-1.855099505499392398e-01,-1.845192020392831811e-01,-1.835087786243003449e-01,-1.824825857624371162e-01,-1.814441578272024957e-01,-1.803966883397920273e-01,-1.793430581454598660e-01,-1.782858616013706654e-01,-1.772274308570282453e-01,-1.761698583180804911e-01,-1.751150173902853990e-01,-1.740645816034722126e-01,-1.730200422160908802e-01,-1.719827243999542121e-01
1.050141841469796500e+00,1.036801692579654155e+00,1.029633609619721168e+00,1.024015746391771398e+00,1.018806639373498024e+00,1.013588016868562480e+00,1.008182029499152144e+00,1.002513059647680560e+00,9.965561942099875337e-01,9.903142832062854506e-01,9.838062622440032490e-01,9.770605369039883081e-01,9.701108997811775936e-01,9.629938411932172926e-01,9.557466972986623510e-01,9.484063434251740476e-01,9.410082676112954125e-01,9.335859238125935322e-01,9.261702984282140783e-01,9.187896428989201780e-01,9.114693364784363094e-01,9.042318505851143495e-01,8.970967912893880181e-01,8.900810004507586637e-01,8.831986992742797415e-01,8.764616608504206541e-01,8.698794006869410289e-01,8.634593763888973594e-01,8.572071895181555545e-01,8.511267842825231966e-01,8.452206390815826254e-01,8.394899480882516141e-01,8.339347909915608703e-01,8.285542897886664093e-01,8.233467521153114976e-01,8.183098010663862887e-01,8.134404918035291754e-01,8.087354154949657481e-01,8.041907913020880372e-01,7.998025472335624775e-01,7.955663907447670935e-01,7.914778699796709560e-01,7.875324265435310611e-01,7.837254406658279438e-01,7.800522695700036202e-01,7.765082798147718846e-01,7.730888743148708331e-01,7.697895146900711749e-01,7.666057395321548285e-01,7.635331791220285602e-01,7.605675670741811611e-01,7.577047493340194340e-01,7.549406909056628479e-01,7.522714806436827661e-01,7.496933344021196044e-01,7.472025967977719008e-01,7.447957418120976225e-01,7.424693724268688344e-01,7.402202194627398590e-01,7.380451397668705837e-01,-5.330143165249525555e-02,-5.234118653634313445e-02,-5.806999496375975234e-02,-6.579883172348860443e-02,-7.430795597020943555e-02,-8.309668577849577131e-02,-9.190363228093584302e-02,-1.005705710119133289e-01,-1.089925623241375235e-01,-1.170963660859224154e-01,-1.248298584946119505e-01,-1.321562579749174238e-01,-1.390506392984597051e-01,-1.454976107209436098e-01,-1.514896178827625783e-01,-1.570256074175584715e-01,-1.621099137819492775e-01,-1.667512987415054881e-01,-1.709621069148683781e-01,-1.747575182441261088e-01,-1.781548869675030344e-01,-1.811731606905226111e-01,-1.838323747040429557e-01,-1.861532170200384251e-01,-1.881566593821708544e-01,-1.898636491388822345e-01,-1.912948565394986533e-01,-1.924704718183302132e-01,-1.934100463952501125e-01,-1.941323726365509761e-01,-1.946553968627187103e-01,-1.949961606292492378e-01,-1.951707657115381578e-01,-1.951943586669671604e-01,-1.950811313029782723e-01,-1.948443338305936023e-01,-1.944962979147850102e-01,-1.940484672369052477e-01,-1.935114335542351682e-01,-1.928949765746251765e-01,-1.922081062594456491e-01,-1.914591064264334896e-01,-1.906555787474465136e-01,-1.898044864272165899e-01,-1.889121970109174375e-01,-1.879845239038697713e-01,-1.870267662991099700e-01,-1.860437473008468290e-01,-1.850398501068051538e-01,-1.840190521726524364e-01,-1.829849573294098641e-01,-1.819408258619767405e-01,-1.808896025854213052e-01,-1.798339429770305919e-01,-1.787762374375811980e-01,-1.777186337660062732e-01,-1.766630579385226052e-01,-1.756112332871443971e-01,-1.745646981739877590e-01,-1.735248222574128085e-01
1.053808920443266572e+00,1.040571766262504250e+00,1.033411822180190676e+00,1.027759026350551164e+00,1.022486112181784979e+00,1.017181482654287761e+00,1.011671638330352563e+00,1.005884412865253319e+00,9.997979233370151153e-01,9.934177968078325982e-01,9.867655440438580783e-01,9.798719490724627779e-01,9.727729748602425008e-01,9.655070595592212257e-01,9.581132532850694661e-01,9.506299058603824292e-01,9.430937412362290218e-01,9.355392176934544946e-01,9.279981065687711306e-01,9.204992410918488854e-01,9.130683982130757270e-01,9.057282836733084874e-01,8.984985958545581575e-01,8.913961480841102736e-01,8.844350325064058715e-01,8.776268116093599581e-01,8.709807260970446885e-01,8.645039100849623015e-01,8.582016065804823901e-01,8.520773779157296834e-01,8.461333072401491240e-01,8.403701883750106516e-01,8.347877023051346601e-01,8.293845793590891580e-01,8.241587467337035955e-01,8.191074614772860807e-01,8.142274293823065223e-01,8.095149104744659985e-01,8.049658119405356249e-01,8.005757694291308901e-01,7.963402177011988936e-01,7.922544516125591407e-01,7.883136783893184285e-01,7.845130621164286833e-01,7.808477613064427336e-01,7.773129603546378164e-01,7.739038956218992071e-01,7.706158768209361298e-01,7.674443043165983802e-01,7.643846828886980971e-01,7.614326324468055907e-01,7.585838961315402029e-01,7.558343461862402357e-01,7.531799879366649630e-01,7.506169621745000242e-01,7.481415462027626306e-01,7.457501537674996461e-01,7.434393340701757058e-01,7.412057700285843431e-01,7.390462759306672957e-01,-5.304522137088862888e-02,-5.241809800356283383e-02,-5.839996533626977404e-02,-6.634993498851576854e-02,-7.505871957969333097e-02,-8.402856591127610963e-02,-9.299879181425513286e-02,-1.018111814065746912e-01,-1.103606666973868389e-01,-1.185739759871290433e-01,-1.263991481685875773e-01,-1.337997904078773448e-01,-1.407515890658253277e-01,-1.472399642187484370e-01,-1.532583405049187386e-01,-1.588067729479868684e-01,-1.638907950948656489e-01,-1.685204214896802444e-01,-1.727092695757276863e-01,-1.764737829012473780e-01,-1.798325456881429418e-01,-1.828056824471255282e-01,-1.854143375886645462e-01,-1.876802301080106594e-01,-1.896252780917535019e-01,-1.912712873680411096e-01,-1.926396982855751450e-01,-1.937513844343111691e-01,-1.946264971294686119e-01,-1.952843496536702528e-01,-1.957433355584209944e-01,-1.960208757296330317e-01,-1.961333893877147405e-01,-1.960962846903948065e-01,-1.959239651111258640e-01,-1.956298482585782927e-01,-1.952263942697650134e-01,-1.947251413417459831e-01,-1.941367463594559362e-01,-1.934710289277691564e-01,-1.927370174244378009e-01,-1.919429959585793322e-01,-1.910965513495180845e-01,-1.902046194362159159e-01,-1.892735301917509716e-01,-1.883090512539021821e-01,-1.873164295953415048e-01,-1.863004311485161879e-01,-1.852653782740364963e-01,-1.842151850200002827e-01,-1.831533901656093033e-01,-1.820831880777886436e-01,-1.810074574361558719e-01,-1.799287879011823021e-01,-1.788495048140934240e-01,-1.777716920261110112e-01,-1.766972129599897190e-01,-1.756277300092512206e-01,-1.745647223807151316e-01,-1.735095024844092448e-01
1.055255285439696822e+00,1.041814568548384612e+00,1.034577532472231498e+00,1.028892646576884617e+00,1.023611641306047426e+00,1.018314296565663524e+00,1.012822491070877851e+00,1.007061077133438509e+00,1.001005983870070670e+00,9.946610940893241271e-01,9.880464612812400738e-01,9.811916254333151732e-01,9.741314826353860701e-01,9.669035624068449408e-01,9.595461528640806259e-01,9.520969793426349304e-01,9.445922699095807840e-01,9.370661059324167930e-01,9.295499902318926644e-01,9.220725845573998214e-01,9.146595795854949307e-01,9.073336680637772433e-01,9.001145969919390755e-01,8.930192788113567870e-01,8.860619449469220310e-01,8.792543279452145200e-01,8.726058609917451969e-01,8.661238858171668165e-01,8.598138619427941887e-01,8.536795718858869453e-01,8.477233183609218514e-01,8.419461106929398975e-01,8.363478386242886309e-01,8.309274324700142156e-01,8.256830091839882924e-01,8.206120043615953152e-01,8.157112905482966081e-01,8.109772824677047298e-01,8.064060299468346349e-01,8.019932994164965523e-01,7.977346449155338082e-01,7.936254695407056747e-01,7.896610782693245234e-01,7.858367230472707021e-01,7.821476409871001012e-01,7.785890864646429765e-01,7.751563578416105216e-01,7.718448194791680539e-01,7.686499196453477900e-01,7.655672048590469458e-01,7.625923311562206042e-01,7.597210727103953509e-01,7.569493281901340520e-01,7.542731251907437429e-01,7.516886230363325483e-01,7.491921142111419574e-01,7.467800246457594326e-01,7.444489130540743460e-01,7.421954694904413508e-01,7.400165132731654216e-01,-5.372875596274591381e-02,-5.284047025435086031e-02,-5.868248340763053406e-02,-6.653405903282576250e-02,-7.516649290780354209e-02,-8.407496547358736527e-02,-9.299566453802654564e-02,-1.017687803781765210e-01,-1.102883053063058449e-01,-1.184803051357245784e-01,-1.262922583827546241e-01,-1.336872308935694031e-01,-1.406403498746229552e-01,-1.471364461101050680e-01,-1.531683258759288513e-01,-1.587354048703972786e-01,-1.638425677073263587e-01,-1.684991826506852808e-01,-1.727182352385660535e-01,-1.765155618211457500e-01,-1.799091726265490410e-01,-1.829186578732222290e-01,-1.855646719035848602e-01,-1.878684905657030946e-01,-1.898516368115197028e-01,-1.915355690899325780e-01,-1.929414267840669495e-01,-1.940898267594432236e-01,-1.950007050761630167e-01,-1.956931980626358258e-01,-1.961855572232383549e-01,-1.964950928243262007e-01,-1.966381414392160687e-01,-1.966300532037572601e-01,-1.964851950156223381e-01,-1.962169663836066946e-01,-1.958378250842854329e-01,-1.953593202030730613e-01,-1.947921305195068897e-01,-1.941461065398096542e-01,-1.934303147830564451e-01,-1.926530831917559194e-01,-1.918220467655853412e-01,-1.909441927113064152e-01,-1.900259045657705925e-01,-1.890730048857674206e-01,-1.880907962115753451e-01,-1.870841001035997708e-01,-1.860572941263280711e-01,-1.850143467136560194e-01,-1.839588498967954233e-01,-1.828940499125523422e-01,-1.818228757375732196e-01,-1.807479656147623626e-01,-1.796716916528096342e-01,-1.785961825897663946e-01,-1.775233448178199502e-01,-1.764548817696375282e-01,-1.753923117675400545e-01,-1.743369844358616250e-01
1.056354680881893993e+00,1.042982948017833422e+00,1.035748504816531357e+00,1.030035566928146240e+00,1.024705796376840672e+00,1.019343763190910357e+00,1.013774560520255719e+00,1.007925650332249790e+00,1.001775285174567820e+00,9.953294913010842793e-01,9.886103127648404598e-01,9.816491241002681667e-01,9.744824870699714259e-01,9.671494146973761419e-01,9.596894869122685190e-01,9.521415250726036339e-01,9.445426590628708263e-01,9.369276846391292324e-01,9.293286426581495174e-01,9.217745708771181157e-01,9.142913904593541474e-01,9.069018968237452238e-01,8.996258298794599373e-01,8.924800029259517542e-01,8.854784730337487142e-01,8.786327387756001084e-01,8.719519538521771640e-01,8.654431474978681038e-01,8.591114445839569402e-01,8.529602800759665815e-01,8.469916039673991426e-01,8.412060740248312740e-01,8.356032346636611541e-01,8.301816810560587179e-01,8.249392081797440879e-01,8.198729449744376341e-01,8.149794741069508186e-01,8.102549380785307731e-01,8.056951325592985880e-01,8.012955879218329747e-01,7.970516399839514543e-01,7.929584909718414565e-01,7.890112616889985997e-01,7.852050358320468160e-01,7.815348973378883901e-01,7.779959615826993469e-01,7.745834011858885315e-01,7.712924671040399804e-01,7.681185056331214511e-01,7.650569718732574964e-01,7.621034401500579314e-01,7.592536118304316073e-01,7.565033209192446595e-01,7.538485377762095263e-01,7.512853712499049097e-01,7.488100694876711483e-01,7.464190196460465110e-01,7.441087466961278096e-01,7.418759114914461605e-01,7.397173082423449397e-01,-5.354795198738315082e-02,-5.288398014792082547e-02,-5.889470655007727345e-02,-6.689228087898391184e-02,-7.565499114578090600e-02,-8.467987149438671590e-02,-9.370347805991705026e-02,-1.025659350690433375e-01,-1.111611206584328382e-01,-1.194150970935693723e-01,-1.272755131623364566e-01,-1.347057953758589166e-01,-1.416816135642897656e-01,-1.481885008219198663e-01,-1.542200959108612213e-01,-1.597767447231603632e-01,-1.648643272503065860e-01,-1.694932417058739316e-01,-1.736775107186492306e-01,-1.774339913508319599e-01,-1.807816788674738162e-01,-1.837410977735170481e-01,-1.863337748657367399e-01,-1.885817891498602905e-01,-1.905073931288450706e-01,-1.921326995417045047e-01,-1.934794273043125290e-01,-1.945687002481773509e-01,-1.954208922836316309e-01,-1.960555128115533674e-01,-1.964911265393251005e-01,-1.967453022847549526e-01,-1.968345858403357518e-01,-1.967744924884435309e-01,-1.965795152807415236e-01,-1.962631457030727666e-01,-1.958379038269546235e-01,-1.953153754916317764e-01,-1.947062544615723867e-01,-1.940203878613535049e-01,-1.932668235033482285e-01,-1.924538579953041784e-01,-1.915890847476244552e-01,-1.906794411973278813e-01,-1.897312547309732145e-01,-1.887502869259924110e-01,-1.877417758425084238e-01,-1.867104761891954234e-01,-1.856606972601750061e-01,-1.845963385981306826e-01,-1.835209233842324261e-01,-1.824376295902634393e-01,-1.813493189544006512e-01,-1.802585638610283425e-01,-1.791676722181169690e-01,-1.780787104342290705e-01,-1.769935246020780673e-01,-1.759137599975618138e-01,-1.748408790029755133e-01,-1.737761775612181037e-01
1.056642036828737918e+00,1.043223259198858388e+00,1.035965910170891791e+00,1.030237188998599951e+00,1.024894552163328143e+00,1.019521023660100001e+00,1.013941031067138399e+00,1.008081740807018845e+00,1.001921288743751193e+00,9.954656777129320400e-01,9.887369779000312331e-01,9.817666149012536092e-01,9.745912116359259914e-01,9.672498431075532421e-01,9.597821462327312814e-01,9.522269908458290688e-01,9.446215448823969130e-01,9.370006309500311659e-01,9.293963055945680951e-01,9.218376116999088543e-01,9.143504659648014066e-01,9.069576509445788082e-01,8.996788865839229210e-01,8.925309604336707503e-01,8.855278993040180957e-01,8.786811681803344820e-01,8.719998849184854572e-01,8.654910415906127419e-01,8.591597253937687251e-01,8.530093337804116604e-01,8.470417799401745995e-01,8.412576859782151528e-01,8.356565621215887862e-01,8.302369710680720383e-01,8.249966771989039049e-01,8.199327808345571178e-01,8.150418380458712697e-01,8.103199667644128690e-01,8.057629400859575020e-01,8.013662677470060336e-01,7.971252667910806444e-01,7.930351224415816969e-01,7.890909401713067650e-01,7.852877899134983464e-01,7.816207433018841355e-01,7.780849047626170467e-01,7.746754372130515431e-01,7.713875830537522127e-01,7.682166810730022277e-01,7.651581798187906402e-01,7.622076479326995724e-01,7.593607818838493673e-01,7.566134114893406926e-01,7.539615035605355953e-01,7.514011639719455626e-01,7.489286384112751049e-01,7.465403120350448951e-01,7.442327082239056368e-01,7.420024866049439449e-01,7.398464404846714082e-01,-5.370963918140646276e-02,-5.300763809010598793e-02,-5.900506853752695430e-02,-6.699690087910320502e-02,-7.575701027733104664e-02,-8.478066692908702018e-02,-9.380354709807857405e-02,-1.026652779980573721e-01,-1.112594391644618208e-01,-1.195119118961545657e-01,-1.273702410530116735e-01,-1.347978031954072953e-01,-1.417702575148039601e-01,-1.482731554932804896e-01,-1.543001755301310340e-01,-1.598517182279858007e-01,-1.649337283317927894e-01,-1.695566747258124007e-01,-1.737346532662544796e-01,-1.774845941093631252e-01,-1.808255633844688126e-01,-1.837781526579318481e-01,-1.863639508667661593e-01,-1.886050935050436472e-01,-1.905238835042301904e-01,-1.921424778258202515e-01,-1.934826334618051369e-01,-1.945655063891507108e-01,-1.954114970614977131e-01,-1.960401362256434799e-01,-1.964700051884012422e-01,-1.967186850934191100e-01,-1.968027302615465435e-01,-1.967376611712162437e-01,-1.965379731819236198e-01,-1.962171576151640617e-01,-1.957877322896529326e-01,-1.952612790525662945e-01,-1.946484862510563518e-01,-1.939591944465320905e-01,-1.932024439885003941e-01,-1.923865233370069261e-01,-1.915190172557862114e-01,-1.906068541955836804e-01,-1.896563523524770478e-01,-1.886732640231544023e-01,-1.876628179916425554e-01,-1.866297597733195257e-01,-1.855783896153213319e-01,-1.845125982104592055e-01,-1.834359001269936229e-01,-1.823514649912307273e-01,-1.812621464857936404e-01,-1.801705092451861834e-01,-1.790788537432678462e-01,-1.779892392756511343e-01,-1.769035051447707119e-01,-1.758232901572571727e-01,-1.747500505429319673e-01,-1.736850764027585703e-01
1.051911335887946386e+00,1.038654656439983448e+00,1.031487492813214057e+00,1.025831933831834908e+00,1.020558746363384506e+00,1.015255578611337084e+00,1.009748571519395233e+00,1.003965361126406330e+00,9.978839424877660180e-01,9.915098583353068040e-01,9.848645541209812837e-01,9.779787576308900388e-01,9.708883791512361583e-01,9.636318046674303694e-01,9.562480310695368191e-01,9.487753532490158515e-01,9.412504384681781300e-01,9.337076868864155887e-01,9.261788108370164752e-01,9.186925843318858309e-01,9.112747255947195590e-01,9.039478828173367342e-01,8.967316986392258604e-01,8.896429329980839462e-01,8.826956274521721157e-01,8.759012970563403444e-01,8.692691384852979652e-01,8.628062453865728010e-01,8.565178239349211520e-01,8.504074032663644367e-01,8.444770369106391339e-01,8.387274925358223499e-01,8.331584282913252482e-01,8.277685548104704027e-01,8.225557825373438492e-01,8.175173544999274622e-01,8.126499649866866237e-01,8.079498648187806165e-01,8.034129540644630030e-01,7.990348631330685958e-01,7.948110232277650899e-01,7.907367271411031018e-01,7.868071813552879323e-01,7.830175503680582016e-01,7.793629941114625925e-01,7.758386992696273410e-01,7.724399052366088814e-01,7.691619253894321773e-01,7.660001642864849858e-01,7.629501313390121275e-01,7.600074514444523643e-01,7.571678730154121073e-01,7.544272737874164747e-01,7.517816647423740672e-01,7.492271924428335339e-01,7.467601400344620055e-01,7.443769271405180632e-01,7.420741088421358711e-01,7.398483739117134306e-01,7.376965424432935237e-01,-5.309106492393157045e-02,-5.241812860692596221e-02,-5.836588071425739127e-02,-6.628556515842479180e-02,-7.496593776146401322e-02,-8.390851233775355189e-02,-9.285227785334260187e-02,-1.016388599524913339e-01,-1.101631160487605288e-01,-1.183517455956133446e-01,-1.261527851682520129e-01,-1.335298553060273452e-01,-1.404586647117679887e-01,-1.469246602768741194e-01,-1.529212947612370588e-01,-1.584486503273440650e-01,-1.635122850230748826e-01,-1.681222340921321445e-01,-1.722921311099191166e-01,-1.760384307501137446e-01,-1.793797231823641702e-01,-1.823361337326001586e-01,-1.849288027082588992e-01,-1.871794404241420018e-01,-1.891099521385566362e-01,-1.907421271890752668e-01,-1.920973862854000735e-01,-1.931965807497388332e-01,-1.940598375086123040e-01,-1.947064438176574208e-01,-1.951547660112767091e-01,-1.954221969758128952e-01,-1.955251275134806399e-01,-1.954789372641368428e-01,-1.952980013583236474e-01,-1.949957094689283577e-01,-1.945844943966927587e-01,-1.940758677577604230e-01,-1.934804607343469929e-01,-1.928080682002907276e-01,-1.920676948417253671e-01,-1.912676021610129062e-01,-1.904153554819889016e-01,-1.895178702697455919e-01,-1.885814572421229129e-01,-1.876118658863869804e-01,-1.866143261067394199e-01,-1.855935878196074140e-01,-1.845539583871463329e-01,-1.834993378377684226e-01,-1.824332518682237614e-01,-1.813588826569268453e-01,-1.802790975446907085e-01,-1.791964756583789287e-01,-1.781133325665654743e-01,-1.770317430652345314e-01,-1.759535621968122687e-01,-1.748804446081921593e-01,-1.738138623535442906e-01,-1.727551212461271579e-01
